Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,COG,Description,Name,KO,KEGG_Pathway,COG_root,abs_log2FoldChange,-log10(pvalue)
g406,8492.38773730034,-0.656375269050991,0.171345254567771,-3.83071752238915,0.0001277701224975,0.0037914685677443,Rp_R20_pos_vs_pIND,"COG0443@1|root,KOG0101@2759|Eukaryota,38BSZ@33154|Opisthokonta,3NVJE@4751|Fungi,1GVGC@112252|Fungi incertae sedis",MreB/Mbl protein,SSA2,K03283,"ko03040,ko04010,ko04141,ko04144,ko04213,ko04612,ko04915,ko05134,ko05145,ko05162,ko05164,ko05169,map03040,map04010,map04141,map04144,map04213,map04612,map04915,map05134,map05145,map05162,map05164,map05169",COG0443,0.656375269050991,3.893570688833709
g4070,596.317896494498,-0.624608045605588,0.154751059826496,-4.03621174747291,5.43211931396183e-05,0.0021610908340835,Rp_R20_pos_vs_pIND,"COG2453@1|root,KOG1716@2759|Eukaryota,3A250@33154|Opisthokonta,3P3EA@4751|Fungi","Dual specificity phosphatase, catalytic domain",-,"K04459,K21278","ko04010,ko04726,ko05418,map04010,map04726,map05418",COG2453,0.624608045605588,4.265030699547481
g4091,36.6961893070985,0.802050413109178,0.243433703996108,3.29473856718706,0.0009851328377706,0.0143346802059125,Rp_R20_pos_vs_pIND,"COG2053@1|root,KOG3502@2759|Eukaryota,3A8FK@33154|Opisthokonta,3P583@4751|Fungi,1GUDY@112252|Fungi incertae sedis",Ribosomal protein S28e,RPS28A,K02979,"ko03010,map03010",COG2053,0.802050413109178,3.006505204201875
g4097,429.733043563034,-1.23122816851239,0.321742971118081,-3.82674457264373,0.0001298491308373,0.0038359597401523,Rp_R20_pos_vs_pIND,"COG0589@1|root,2RXWD@2759|Eukaryota,3A8EK@33154|Opisthokonta,3C23A@33208|Metazoa,3DI4Y@33213|Bilateria",Universal stress protein family,-,-,-,COG0589,1.23122816851239,3.8865609530337375
g4169,404.85374597694,-0.85855666922053,0.217452970184978,-3.94824070919884,7.87276244429951e-05,0.0028241838389282,Rp_R20_pos_vs_pIND,"COG0513@1|root,KOG0343@2759|Eukaryota,38EK9@33154|Opisthokonta,3NU3N@4751|Fungi,1GRUN@112252|Fungi incertae sedis",DUF4217,DBP4,K14776,-,COG0513,0.85855666922053,4.1038728529256145
g4220,864.444556914537,-1.73452732328095,0.199757296356548,-8.68317380600199,3.8487558389574795e-18,6.9459546286349006e-15,Rp_R20_pos_vs_pIND,"COG2124@1|root,KOG0158@2759|Eukaryota,38BTY@33154|Opisthokonta,3Q626@4751|Fungi,1GY9D@112252|Fungi incertae sedis",Cytochrome P450,-,-,-,COG2124,1.73452732328095,17.41467963921896
g4290,621.475124867296,-0.655862471427797,0.232495946613549,-2.82096303604794,0.0047879719514564,0.039512444768582,Rp_R20_pos_vs_pIND,"COG2233@1|root,KOG1292@2759|Eukaryota,39CFN@33154|Opisthokonta,3PAW7@4751|Fungi,1GY9Q@112252|Fungi incertae sedis",Permease family,-,-,-,COG2233,0.655862471427797,2.319848402410028
g4327,1718.67492890738,-0.635503336647657,0.223405044719284,-2.84462393159559,0.0044463884966666,0.0376486913270621,Rp_R20_pos_vs_pIND,"KOG0724@1|root,KOG0724@2759|Eukaryota,38C3A@33154|Opisthokonta,3NVPA@4751|Fungi,1GT9Z@112252|Fungi incertae sedis",Ribosome-associated complex head domain,zuo1,"K01640,K09522","ko00072,ko00280,ko00281,ko00650,ko01100,ko04146,map00072,map00280,map00281,map00650,map01100,map04146",,0.635503336647657,2.351992594136486
g4342,39.8077201512607,0.84646713090112,0.228450278079692,3.70525760798523,0.0002111759958654,0.005376958395914,Rp_R20_pos_vs_pIND,"2F9JI@1|root,2RAK1@2759|Eukaryota,3AWZH@33154|Opisthokonta,3Q2VN@4751|Fungi,1GY3K@112252|Fungi incertae sedis",-,-,-,-,,0.84646713090112,3.6753554490912004
g4351,224.747621075559,1.1389762925577,0.266228947074181,4.27818351488405,1.88424651068182e-05,0.0010333166223772,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,1.1389762925577,4.724862280298197
g4369,2219.95947987583,-0.976422431770907,0.255519407452678,-3.8213239514957,0.000132737153298,0.0038980739160831,Rp_R20_pos_vs_pIND,"2D8F6@1|root,2T9ZJ@2759|Eukaryota,394TC@33154|Opisthokonta,3Q1W1@4751|Fungi,1GW90@112252|Fungi incertae sedis",-,-,-,-,,0.976422431770907,3.877007500542305
g4446,112.088566810906,0.829426993370824,0.198116394745301,4.18656413790053,2.83208930858418e-05,0.0013646271105343,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.829426993370824,4.547893055497192
g4457,116.853064195039,0.623313052725971,0.142119488537245,4.38583799548802,1.15540093474588e-05,0.0007272335874812,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.623313052725971,4.937267285440258
g447,468.783927838109,-0.801904599283476,0.156908722834591,-5.11064384947433,3.21062738757563e-07,4.52038119845045e-05,Rp_R20_pos_vs_pIND,"COG1985@1|root,2RZWZ@2759|Eukaryota,38FM3@33154|Opisthokonta,3NX1M@4751|Fungi,1GUMP@112252|Fungi incertae sedis",RibD C-terminal domain,RIB7,K14654,"ko00740,ko01100,map00740,map01100",COG1985,0.801904599283476,6.493410093969381
g459,261.315930660784,0.687699292193253,0.239995340480823,2.86546934959433,0.0041639157987503,0.0361052589203767,Rp_R20_pos_vs_pIND,"2D5F3@1|root,2SYBP@2759|Eukaryota,3AWZ1@33154|Opisthokonta,3Q1RT@4751|Fungi,1GVQV@112252|Fungi incertae sedis",-,-,-,-,,0.687699292193253,2.3804980612239044
g4600,2391.37328265327,-0.856512077171568,0.241179179444975,-3.55135165126052,0.0003832579792685,0.0078419489647944,Rp_R20_pos_vs_pIND,"2F8D7@1|root,2T9HE@2759|Eukaryota,394AY@33154|Opisthokonta,3Q1HV@4751|Fungi,1GUVR@112252|Fungi incertae sedis",SUR7/PalI family,-,-,-,,0.856512077171568,3.416508794552634
g4603,4164.73248973988,-0.662134193018179,0.169120439276067,-3.91516363044287,9.03429163369784e-05,0.0030657907267037,Rp_R20_pos_vs_pIND,"COG0438@1|root,KOG0853@2759|Eukaryota,39U24@33154|Opisthokonta,3NUQQ@4751|Fungi,1GVXV@112252|Fungi incertae sedis",Glycosyl transferases group 1,-,K22248,-,COG0438,0.662134193018179,4.044105894197314
g4616,70.3782842142259,0.816848087198994,0.283720920183275,2.87905483554521,0.0039886897359657,0.0352083008618909,Rp_R20_pos_vs_pIND,"KOG1721@1|root,KOG1721@2759|Eukaryota,39T3J@33154|Opisthokonta,3NUFJ@4751|Fungi",zinc finger,-,-,-,,0.816848087198994,2.3991697443867173
g4643,49.2486506708665,0.750672842558861,0.257825293300406,2.91155624395707,0.0035963315450929,0.0331231764696591,Rp_R20_pos_vs_pIND,"2CZ7S@1|root,2S8Y2@2759|Eukaryota,3APF4@33154|Opisthokonta,3PEUS@4751|Fungi,1GWZQ@112252|Fungi incertae sedis",DDE superfamily endonuclease,-,-,-,,0.750672842558861,2.444140277570894
g4689,17.3042115472059,1.64744338137933,0.384561866673398,4.28394888871933,1.83605108105011e-05,0.0010206655564151,Rp_R20_pos_vs_pIND,"2EA7F@1|root,2SGGE@2759|Eukaryota,3AE1R@33154|Opisthokonta,3P90Q@4751|Fungi,1GY3P@112252|Fungi incertae sedis",-,-,-,-,,1.64744338137933,4.736115240395346
g4690,37.9122045393435,0.655232486069746,0.235156845222345,2.78636365209871,0.005330303694839,0.0424116989779336,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.655232486069746,2.273248046276359
g4703,762.581522732264,0.641880338978236,0.154228002433042,4.16189232079892,3.15621181504412e-05,0.0014742851047589,Rp_R20_pos_vs_pIND,"2E8CE@1|root,2SEV6@2759|Eukaryota,3ACUW@33154|Opisthokonta,3P8X5@4751|Fungi",-,-,-,-,,0.641880338978236,4.500833858752217
g4716,19.6433136362432,1.39512218056821,0.349919673743306,3.98697839891003,6.69201157037009e-05,0.0025304726418092,Rp_R20_pos_vs_pIND,"2CS89@1|root,2RATN@2759|Eukaryota,3AX80@33154|Opisthokonta,3Q23G@4751|Fungi,1GWY3@112252|Fungi incertae sedis","Galactose oxidase, central domain",-,-,-,,1.39512218056821,4.174443316821487
g4724,26.3750888876664,0.872063881006554,0.3167117326141,2.75349408059071,0.0058962836465579,0.0451071379389089,Rp_R20_pos_vs_pIND,"KOG0379@1|root,KOG0379@2759|Eukaryota,3AW8C@33154|Opisthokonta,3Q2S3@4751|Fungi,1GXZB@112252|Fungi incertae sedis",nitrile biosynthetic process,-,-,-,,0.872063881006554,2.2294216324807783
g4731,5100.3248602185,-1.01834680561764,0.225290378599452,-4.52015222287046,6.17951820125522e-06,0.0004700222043345,Rp_R20_pos_vs_pIND,"2ABQI@1|root,2RYPN@2759|Eukaryota,3A1CW@33154|Opisthokonta,3P2KS@4751|Fungi,1GWZB@112252|Fungi incertae sedis",-,-,-,-,,1.01834680561764,5.209045384246628
g4756,665.424618338211,-0.712238847913049,0.103702587956926,-6.86809135572283,6.50665507782194e-12,4.305670553497371e-09,Rp_R20_pos_vs_pIND,"COG2272@1|root,KOG1516@2759|Eukaryota,3A34S@33154|Opisthokonta,3P2C3@4751|Fungi,1GY8N@112252|Fungi incertae sedis",Carboxylesterase family,-,-,-,COG2272,0.712238847913049,11.186642214899614
g4762,304.095484190055,-0.623756499505898,0.213053804691291,-2.92769472204311,0.0034148515440098,0.0320527814901578,Rp_R20_pos_vs_pIND,"KOG3118@1|root,KOG3118@2759|Eukaryota,38E46@33154|Opisthokonta,3NYA0@4751|Fungi,1GSHG@112252|Fungi incertae sedis",Sas10 C-terminal domain,SAS10,K14767,-,,0.623756499505898,2.4666281719293828
g4785,186.556894727645,0.805941739715139,0.247082039044552,3.26183862992087,0.001106921363619,0.015331047639208,Rp_R20_pos_vs_pIND,"2D8DZ@1|root,2T9V9@2759|Eukaryota,394MJ@33154|Opisthokonta,3Q1QR@4751|Fungi,1GVKZ@112252|Fungi incertae sedis",-,-,-,-,,0.805941739715139,2.955883230575101
g4789,97.9494209507224,0.649989540362635,0.164364759570662,3.95455535639437,7.66771178409209e-05,0.0027726669278287,Rp_R20_pos_vs_pIND,"KOG4660@1|root,KOG4660@2759|Eukaryota,39VNG@33154|Opisthokonta,3NUPS@4751|Fungi,3QJKK@4890|Ascomycota,3MDWA@451866|Taphrinomycotina",RNA-binding protein,-,-,-,,0.649989540362635,4.11533421985903
g4851,418.094692105975,-0.923425142445215,0.273538379721406,-3.37585220540426,0.0007358743753998,0.0120235210703192,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.923425142445215,3.1331963198028903
g4886,311.286218885132,-0.670720799138781,0.181138239225409,-3.70281174205372,0.0002132231075892,0.0054060091083812,Rp_R20_pos_vs_pIND,"COG3300@1|root,2QTP5@2759|Eukaryota,39JIV@33154|Opisthokonta,3Q3W1@4751|Fungi",mhyt domain,-,-,-,COG3300,0.670720799138781,3.6711657313777715
g4895,47.3028545726885,0.925728743349757,0.257825403729743,3.59052571995628,0.0003300116620996,0.0070825854227055,Rp_R20_pos_vs_pIND,"292TD@1|root,2R9Q1@2759|Eukaryota,3AW4N@33154|Opisthokonta,3Q2WK@4751|Fungi,1GY4I@112252|Fungi incertae sedis",-,-,-,-,,0.925728743349757,3.4814707125584405
g504,909.032304136661,-0.605478582706479,0.134604756020046,-4.49819605643286,6.85324845173522e-06,0.000505764640386,Rp_R20_pos_vs_pIND,"2CGB3@1|root,2T9SC@2759|Eukaryota,394HN@33154|Opisthokonta,3Q1MB@4751|Fungi,1GV4Q@112252|Fungi incertae sedis",-,-,-,-,,0.605478582706479,5.164103523361108
g5055,13.477016608871,-1.48493927829473,0.547659806630974,-2.7114264372067,0.0066994404683558,0.0489076203061354,Rp_R20_pos_vs_pIND,"2CS91@1|root,2RAWN@2759|Eukaryota,3AXB5@33154|Opisthokonta,3Q28C@4751|Fungi,1GX6J@112252|Fungi incertae sedis",-,-,-,-,,1.48493927829473,2.1739614676951264
g5086,2741.45815391275,-0.708656520382966,0.191599357130121,-3.69863725535204,0.0002167601243248,0.0054677534791564,Rp_R20_pos_vs_pIND,"COG5036@1|root,KOG1161@2759|Eukaryota,38D0A@33154|Opisthokonta,3NU6V@4751|Fungi,1GW8F@112252|Fungi incertae sedis",VTC domain,-,-,-,COG5036,0.708656520382966,3.6640206085659064
g510,1048.47449097853,-0.64448137178957,0.178546589147832,-3.60959777985989,0.0003066721594247,0.0067569985670371,Rp_R20_pos_vs_pIND,"COG1499@1|root,KOG2613@2759|Eukaryota,38ESW@33154|Opisthokonta,3NTWS@4751|Fungi,1GT2A@112252|Fungi incertae sedis",Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit,NMD3,K07562,"ko03008,ko03013,map03008,map03013",COG1499,0.64448137178957,3.5133256487225597
g5105,164.146891647311,-0.781322818999735,0.191928623816175,-4.07090304439462,4.68312393218569e-05,0.0019567888685792,Rp_R20_pos_vs_pIND,-,-,-,-,-,-,0.781322818999735,4.329464349082709
g5142,156.995177418126,2.11210649144331,0.664362832899038,3.17914607327873,0.0014770963322282,0.0184184057497149,Rp_R20_pos_vs_pIND,"COG0685@1|root,KOG0564@2759|Eukaryota,38D0F@33154|Opisthokonta,3NWPE@4751|Fungi,1GS9V@112252|Fungi incertae sedis",Methylenetetrahydrofolate reductase,MET13,K00297,"ko00670,ko00720,ko01100,ko01120,ko01200,ko01523,map00670,map00720,map01100,map01120,map01200,map01523",COG0685,2.11210649144331,2.830591180252794
g5148,1795.34563799811,-1.04990470853049,0.313307495404381,-3.35103603945189,0.0008050982382043,0.0128067389622063,Rp_R20_pos_vs_pIND,"COG0657@1|root,KOG1515@2759|Eukaryota,3A1YP@33154|Opisthokonta,3P38F@4751|Fungi,1GWC8@112252|Fungi incertae sedis",alpha/beta hydrolase fold,-,-,-,COG0657,1.04990470853049,3.0941511237228383
g5161,587.325699330989,-1.23124672581896,0.184422326324345,-6.67623465313824,2.4515932644480097e-11,1.47481907532794e-08,Rp_R20_pos_vs_pIND,"29MGB@1|root,2RUSD@2759|Eukaryota,3ANIG@33154|Opisthokonta,3Q2EV@4751|Fungi,1GXI9@112252|Fungi incertae sedis",LysM domain,-,-,-,,1.23124672581896,10.61055158050686
g5205,717.400917373809,0.749211018295546,0.223849525594793,3.34694038910652,0.0008170877896293,0.0128941389504948,Rp_R20_pos_vs_pIND,"2F8MI@1|root,2T9S3@2759|Eukaryota,394H7@33154|Opisthokonta,3Q1KX@4751|Fungi,1GV3N@112252|Fungi incertae sedis",Short calmodulin-binding motif containing conserved Ile and Gln residues.,-,-,-,,0.749211018295546,3.0877312794488554
g5380,12105.3718322823,-0.757368088055992,0.208200557594729,-3.63768520510037,0.0002750993663365,0.0063355830864416,Rp_R20_pos_vs_pIND,"2C4U9@1|root,2SGTQ@2759|Eukaryota,3ACMH@33154|Opisthokonta,3P9XW@4751|Fungi,1GUY6@112252|Fungi incertae sedis",Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family,-,-,-,,0.757368088055992,3.5605104099624736
g5383,4.99067693119625,1.7634279840711,0.623903830725473,2.82644198869654,0.0047068268709894,0.0392110478568537,Rp_R20_pos_vs_pIND,"2F8PD@1|root,2T9TY@2759|Eukaryota,394JP@33154|Opisthokonta,3Q1P4@4751|Fungi,1GVCV@112252|Fungi incertae sedis",-,-,-,-,,1.7634279840711,2.327271775850351
g5425,35508.6850333389,-0.8331414660535,0.166073621715112,-5.01669956642902,5.25666703810866e-07,6.79184988807599e-05,Rp_R20_pos_vs_pIND,"28K5G@1|root,2QSK3@2759|Eukaryota,38FDK@33154|Opisthokonta,3NY8A@4751|Fungi,1GWA6@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,0.8331414660535,6.279289530703023
g5431,250.477912773089,0.775654567145113,0.259143300453051,2.99314921817027,0.0027611471336374,0.0280810926726281,Rp_R20_pos_vs_pIND,"29MGK@1|root,2RUSN@2759|Eukaryota,3AXGP@33154|Opisthokonta,3Q2GN@4751|Fungi,1GXM3@112252|Fungi incertae sedis",Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family,-,-,-,,0.775654567145113,2.5589104504327076
g544,2941.52318507011,-0.621680334520381,0.140384853280833,-4.42840035795558,9.49345588829128e-06,0.0006324298197797,Rp_R20_pos_vs_pIND,"COG0171@1|root,KOG2303@2759|Eukaryota,38C6A@33154|Opisthokonta,3NUGS@4751|Fungi,1GS1F@112252|Fungi incertae sedis",NAD synthase,QNS1,K01950,"ko00760,ko01100,map00760,map01100",COG0171,0.621680334520381,5.022575663231135
g545,348.741869624243,-0.983721005653433,0.361523267935574,-2.72104479269295,0.006507594297807,0.0480791819873705,Rp_R20_pos_vs_pIND,"COG0293@1|root,KOG1098@2759|Eukaryota,38B6C@33154|Opisthokonta,3NUYV@4751|Fungi,1GSR5@112252|Fungi incertae sedis",Required for proper assembly of pre-ribosomal particles during the biogenesis of the 60S ribosomal subunit,SPB1,K14857,-,COG0293,0.983721005653433,2.18657953006152
g5470,436.442442332806,-0.656713085013743,0.209627578786421,-3.13276091254593,0.0017317043912364,0.0205483341533629,Rp_R20_pos_vs_pIND,"KOG2409@1|root,KOG2409@2759|Eukaryota,38D56@33154|Opisthokonta,3P00B@4751|Fungi,1GT8C@112252|Fungi incertae sedis",KRI1-like family,kri1,K14786,-,,0.656713085013743,2.7615262417712145
g5475,6316.28319723639,-1.08242821086384,0.254030323675524,-4.26101968931252,2.03496302359053e-05,0.0010830586044053,Rp_R20_pos_vs_pIND,"28K5G@1|root,2QSK3@2759|Eukaryota,38FDK@33154|Opisthokonta,3NY8A@4751|Fungi,1GWAZ@112252|Fungi incertae sedis",Polysaccharide deacetylase,-,-,-,,1.08242821086384,4.691443477739248
g5477,589.64494011455,-0.645203312563006,0.218068543591864,-2.95871794223823,0.0030892171128974,0.0301118359487858,Rp_R20_pos_vs_pIND,"KOG0401@1|root,KOG0401@2759|Eukaryota,38BXU@33154|Opisthokonta,3NY2A@4751|Fungi,1GVTY@112252|Fungi incertae sedis",Middle domain of eukaryotic initiation factor 4G (eIF4G),-,-,-,,0.645203312563006,2.510151568027527
g5484,122.630744434273,-0.895428446904376,0.319074457037858,-2.80633070793923,0.0050109235281433,0.0408106286357385,Rp_R20_pos_vs_pIND,"2CI60@1|root,2R9GK@2759|Eukaryota,395GB@33154|Opisthokonta,3Q2JY@4751|Fungi,1GXRI@112252|Fungi incertae sedis",-,-,-,-,,0.895428446904376,2.300082224988276
g5492,706.155884883415,1.2147995505637,0.427021431278751,2.84482103609151,0.0044436381700397,0.0376486913270621,Rp_R20_pos_vs_pIND,"KOG1192@1|root,KOG1192@2759|Eukaryota,3AAJN@33154|Opisthokonta,3P76C@4751|Fungi,1GW5Q@112252|Fungi incertae sedis",UDP-glucoronosyl and UDP-glucosyl transferase,-,-,-,,1.2147995505637,2.3522613113766884
g55,161.095221874221,0.885901109260556,0.248712538294757,3.56194792323115,0.0003681134129138,0.0076043574122439,Rp_R20_pos_vs_pIND,"COG1131@1|root,KOG0065@2759|Eukaryota,38F6P@33154|Opisthokonta,3NTZE@4751|Fungi",Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily,SNQ2,K08712,"ko02010,map02010",COG1131,0.885901109260556,3.4340183579178456
g5550,1319.9810939854,0.866223812334011,0.294056479775423,2.94577359082706,0.0032214810921538,0.0308511294599428,Rp_R20_pos_vs_pIND,"2C4U9@1|root,2SGTQ@2759|Eukaryota,3ACMH@33154|Opisthokonta,3P9XW@4751|Fungi,1GX0F@112252|Fungi incertae sedis",Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family,-,-,-,,0.866223812334011,2.491944413315731
g5576,149.884253482485,0.707421159743693,0.246908020386198,2.86512021212267,0.0041685096436381,0.0361052589203767,Rp_R20_pos_vs_pIND,"293SQ@1|root,2RAPN@2759|Eukaryota,3AX3W@33154|Opisthokonta,3Q1XP@4751|Fungi,1GWEA@112252|Fungi incertae sedis","Arrestin (or S-antigen), N-terminal domain",-,-,-,,0.707421159743693,2.380019189447271
g5580,485.191132440684,0.659999470595982,0.179140152996574,3.68426318475124,0.0002293651575062,0.0056278507039333,Rp_R20_pos_vs_pIND,"KOG4142@1|root,KOG4142@2759|Eukaryota,39SFQ@33154|Opisthokonta,3NVA9@4751|Fungi,1GTHP@112252|Fungi incertae sedis","Catalyzes the second two steps of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylmonomethylethanolamine (PMME) to phosphatidyldimethylethanolamine (PDME) and of PDME to phosphatidylcholine (PC)",OPI3,K00551,"ko00564,ko01100,ko01110,map00564,map01100,map01110",,0.659999470595982,3.6394725544036546
g5581,7906.13237318617,-0.689380026263151,0.15669318684087,-4.3995532936812,1.08473936476925e-05,0.0007014412335309,Rp_R20_pos_vs_pIND,"COG0488@1|root,KOG1242@1|root,KOG0062@2759|Eukaryota,KOG1242@2759|Eukaryota,38GJ3@33154|Opisthokonta,3NWIQ@4751|Fungi,1GW6T@112252|Fungi incertae sedis",Chromatin organization modifier domain,TEF3,K03235,-,COG0488,0.689380026263151,4.964674599179549
g5601,49.1043148968352,0.727582013252352,0.167783285459212,4.33643918260992,1.44809469522464e-05,0.0008480110881887,Rp_R20_pos_vs_pIND,"KOG4479@1|root,KOG4479@2759|Eukaryota",histone deubiquitination,SUS1,K11368,-,,0.727582013252352,4.839203037400729
g5610,654.676104237262,0.6556681618211,0.185169581847089,3.54090642361845,0.0003987549746539,0.0080284825119977,Rp_R20_pos_vs_pIND,"2CSAN@1|root,2RB2F@2759|Eukaryota,3AXHS@33154|Opisthokonta,3Q2I5@4751|Fungi,1GXP9@112252|Fungi incertae sedis",-,-,-,-,,0.6556681618211,3.399293885875172
g5620,455.587933761418,-0.658290567205288,0.231333111185698,-2.84563919030535,0.004432238407891,0.037569938887042,Rp_R20_pos_vs_pIND,"KOG2050@1|root,KOG2050@2759|Eukaryota,38B4G@33154|Opisthokonta,3NUF7@4751|Fungi,1GT1K@112252|Fungi incertae sedis",CPL (NUC119) domain,puf6,K14844,-,,0.658290567205288,2.353376887167986
g5628,1857.25713138857,0.811284078176421,0.255232153763311,3.17861235825625,0.0014798185155548,0.0184184057497149,Rp_R20_pos_vs_pIND,"2C3JM@1|root,2RY0X@2759|Eukaryota,39ZYY@33154|Opisthokonta,3P1X5@4751|Fungi,1GVIS@112252|Fungi incertae sedis",-,-,-,-,,0.811284078176421,2.8297915430685507
g5629,131.833775561823,-0.914919571179633,0.309593808165256,-2.95522567651374,0.0031244041394549,0.0303194235069342,Rp_R20_pos_vs_pIND,"KOG3080@1|root,KOG3080@2759|Eukaryota,39UF0@33154|Opisthokonta,3NU3U@4751|Fungi,1GTTH@112252|Fungi incertae sedis",Eukaryotic rRNA processing protein EBP2,ebp2,K14823,-,,0.914919571179633,2.5052327954787037
g5651,1772.41691766466,-0.691551517379546,0.130597609651927,-5.29528464741962,1.18831160897824e-07,2.22550585485246e-05,Rp_R20_pos_vs_pIND,"COG1472@1|root,2R6JK@2759|Eukaryota,39JZ2@33154|Opisthokonta,3Q4BU@4751|Fungi,1GVUN@112252|Fungi incertae sedis",Glycosyl hydrolase family 3 N terminal domain,-,K01207,"ko00520,ko00531,ko01100,ko01501,map00520,map00531,map01100,map01501",COG1472,0.691551517379546,6.925069660100178
g5654,235.102368856305,-0.740031370822634,0.223628957164334,-3.3091929605468,0.000935653281113,0.0139552908841654,Rp_R20_pos_vs_pIND,"COG0513@1|root,KOG0346@2759|Eukaryota,38EDC@33154|Opisthokonta,3NUDU@4751|Fungi,1GRT5@112252|Fungi incertae sedis",helicase superfamily c-terminal domain,DBP9,K14810,-,COG0513,0.740031370822634,3.028885055103047
g571,263.628443341769,-0.630962242903493,0.148227510440097,-4.25671483674066,2.07452684322032e-05,0.0010982268504429,Rp_R20_pos_vs_pIND,"COG1100@1|root,KOG0393@2759|Eukaryota,38UM0@33154|Opisthokonta,3NW37@4751|Fungi,1GV8V@112252|Fungi incertae sedis",Rho (Ras homology) subfamily of Ras-like small GTPases,rho4,K07975,-,COG1100,0.630962242903493,4.683080941270275
g573,2082.69982916712,-1.68032008819042,0.385402206770332,-4.35991299134349,1.30114169283302e-05,0.0007938325693037,Rp_R20_pos_vs_pIND,"28JWX@1|root,2QSB5@2759|Eukaryota,38J5S@33154|Opisthokonta,3NU2X@4751|Fungi,1GRRS@112252|Fungi incertae sedis",Alternative oxidase,AOX2,-,-,,1.68032008819042,4.885675406693785
g5730,186.363004336214,0.943249435008916,0.27451970230618,3.4359990451865,0.0005903730530422,0.0103672136643662,Rp_R20_pos_vs_pIND,"KOG1695@1|root,KOG1695@2759|Eukaryota,3AASA@33154|Opisthokonta,3P6TJ@4751|Fungi,1GWUT@112252|Fungi incertae sedis","Glutathione S-transferase, C-terminal domain",-,K04097,"ko00480,ko00590,ko00980,ko00982,ko01100,ko05204,map00480,map00590,map00980,map00982,map01100,map05204",,0.943249435008916,3.2288734736480165
g5760,10.8778402601335,-1.92503124671053,0.436651058784547,-4.40862608250398,1.04028452175171e-05,0.0006793331686123,Rp_R20_pos_vs_pIND,"KOG1274@1|root,KOG1274@2759|Eukaryota,38GB7@33154|Opisthokonta,3NW5X@4751|Fungi,1GSD3@112252|Fungi incertae sedis","Minichromosome loss protein, Mcl1, middle region",mcl1,K11274,-,,1.92503124671053,4.98284786327113
g5764,17.1587078978502,-2.98051822692227,0.747465762837371,-3.98749799001932,6.67737699411961e-05,0.0025304726418092,Rp_R20_pos_vs_pIND,"28NVG@1|root,2QVFG@2759|Eukaryota,39U5S@33154|Opisthokonta,3NY0B@4751|Fungi,1GTF4@112252|Fungi incertae sedis",Mortierella verticillata NRRL 6337,KCH1,-,-,,2.98051822692227,4.175394103496351
g5772,862.173590098531,-0.610561298118943,0.145753402207192,-4.18900203270051,2.80183890569961e-05,0.0013566367306328,Rp_R20_pos_vs_pIND,"KOG1721@1|root,KOG1721@2759|Eukaryota,39T3J@33154|Opisthokonta,3NUFJ@4751|Fungi,1GU2R@112252|Fungi incertae sedis","Zinc finger, C2H2 type",CRZ1,K21543,-,,0.610561298118943,4.552556838492415
g5801,329.653782592816,-0.77787237175968,0.259367910857739,-2.99910798212172,0.002707713226898,0.0277652494733366,Rp_R20_pos_vs_pIND,"KOG1685@1|root,KOG1685@2759|Eukaryota,38CAK@33154|Opisthokonta,3NU7W@4751|Fungi,1GX6E@112252|Fungi incertae sedis",Ribosomal protein L1p/L10e family,CIC1,K14783,-,,0.77787237175968,2.5673973335506792
g5823,13430.879396486,0.670054510346563,0.198215472791208,3.38043494239409,0.000723712057805,0.011895192278196,Rp_R20_pos_vs_pIND,"KOG0766@1|root,KOG0766@2759|Eukaryota,39TKN@33154|Opisthokonta,3NYKI@4751|Fungi,1GWHB@112252|Fungi incertae sedis",Mitochondrial carrier protein,-,K15118,-,,0.670054510346563,3.1404341915102583
g5856,560.922624836016,-0.787132708187492,0.179249894701092,-4.39125897117026,1.12696216377609e-05,0.0007170657972847,Rp_R20_pos_vs_pIND,"293KH@1|root,2RAHB@2759|Eukaryota,3AWX0@33154|Opisthokonta,3Q1PC@4751|Fungi,1GVEH@112252|Fungi incertae sedis",-,-,-,-,,0.787132708187492,4.9480906645564655
g5881,426.996712017878,-0.684783101227647,0.248862799111422,-2.75164911619053,0.0059296017081125,0.0452077622426375,Rp_R20_pos_vs_pIND,"COG0639@1|root,KOG0374@2759|Eukaryota,38BGF@33154|Opisthokonta,3NUEW@4751|Fungi,1GWG5@112252|Fungi incertae sedis",Serine-threonine protein phosphatase N-terminal domain,-,-,-,COG0639,0.684783101227647,2.226974477256008
